989,2806,328,-23392,13586,-1852
676,2827,372,-29415,22926,-2538
409,2898,353,-32768,19736,2003
423,3457,38,-32768,16947,8164
544,4265,-507,-32768,31236,8639
570,4579,-629,-32768,32767,5015
502,4778,-453,-32768,32767,4299
410,4942,-254,-32768,32767,-243
-12,4915,-216,-32768,22894,-8199
-494,4412,-149,-32768,12680,-14315
-770,3906,-83,-32768,-1694,-14803
-710,3437,65,-32768,-11241,-9352
-375,2981,198,-32768,-10920,-4377
-30,2610,248,-32768,-2631,-1590
224,2274,203,-32768,3587,-302
414,1977,210,-32768,5926,478
510,1693,134,-32768,8823,432
440,1321,-25,-32768,12927,-928
186,930,-95,-32768,15026,-2768
-169,463,-117,-32768,13160,-1482
-429,-90,-79,-32768,10447,422
-540,-662,-45,-28631,4036,252
-492,-970,9,-24474,1342,-1654
-456,-1048,3,-21263,5316,-3076
-518,-1092,-99,-18892,8710,-4219
-717,-1244,-117,-14125,5130,-2983
-812,-1465,-40,-6771,-3120,-1601
-714,-1603,-3,-1042,-7304,-1196
-518,-1653,11,3811,-6822,-733
-382,-1656,36,7448,-4065,839
-386,-1689,108,11526,-2833,2954
-407,-1696,236,15179,-3596,4639
-374,-1626,375,18458,-4260,5328
-357,-1487,483,20183,-2491,4692
-416,-1272,575,21462,-3288,3857
-475,-1030,667,22534,-3679,3834
-555,-870,779,24475,-3764,4539
-592,-822,884,27817,-7464,5687
-528,-798,993,30909,-8092,6205
-408,-706,1007,32767,-9324,5296
-292,-539,914,32767,-8277,3341
-250,-375,805,32767,-6838,1504
-248,-161,821,32767,-3694,1004
-232,100,951,32767,-609,1157
-205,390,927,32767,-3194,1217
-179,749,795,32767,-5573,405
-131,1206,782,32767,-3799,1401
-123,1583,853,32767,-2401,4391
-92,1794,861,32767,-2950,6578
-27,1995,1066,32767,1478,4773
28,2055,1052,32767,-8311,2617
173,2151,980,32767,-7796,2622
163,2413,875,32767,1305,3530
-35,2687,780,32767,1980,4182
-355,2917,744,32767,-9935,4515
-507,3087,839,32767,-25553,2717
-382,3198,584,32767,-32768,1876
-28,3349,10,32600,-32768,1829
369,3244,-178,27465,-13599,793
495,3018,-213,24742,-2572,-2030
463,2950,-347,19426,-3726,-6597
445,2952,-440,17291,2417,-9498
265,2860,-403,16448,8356,-8188
-127,2620,-343,16334,2651,-5670
-392,2380,-304,16311,-5935,-1057
-459,2159,-335,15337,-16862,4259
-307,1989,-473,12674,-26473,6897
-29,1877,-582,9676,-22503,5166
180,1893,-577,6984,-7097,474
182,2070,-643,4199,-1392,-2860
97,2145,-729,5471,-12410,-2153
208,2073,-804,9959,-22826,2292
530,2041,-984,9294,-16537,5867
648,1999,-1136,7158,3432,5314
412,2004,-1193,5637,16777,1647
-20,2055,-1148,2574,17901,-1354
-371,2088,-1004,-829,9926,-1400
-428,2104,-808,-2777,1531,478
-248,2085,-692,-1877,-3062,3119
5,2231,-778,352,-4357,4465
163,2267,-942,-2777,1409,4310
130,2096,-892,-3549,7533,2990
-51,1864,-866,-1030,-796,3105
-144,1671,-1034,990,-13328,3399
30,1676,-1275,-650,-11763,1340
252,1771,-1288,-2829,52,-867
289,1790,-1158,-2283,6742,-595
218,1770,-1102,-1330,7905,1204
157,1784,-1112,-2315,7803,1994
117,1807,-1069,-2907,8511,940
19,1796,-996,-2497,7236,-178
-106,1793,-985,-2068,-21,8
-134,1782,-1020,-1216,-4966,1105
-31,1779,-1046,-903,-2498,1761
74,1788,-1042,-1093,313,1513
134,1793,-1064,-1544,-1110,842
177,1784,-1071,-1560,-1965,153
189,1774,-1066,-1112,-1492,-256
149,1771,-1059,-646,61,-223
67,1772,-1051,-91,444,174
15,1781,-1068,-81,-641,263
25,1786,-1066,-103,267,-2
59,1799,-1039,-126,1982,-222
82,1809,-1048,-167,1651,-169
90,1810,-1050,-83,1291,-190
95,1838,-1033,-365,1690,1
89,1842,-993,-424,3304,53
37,1841,-952,-644,2759,3
-16,1855,-928,-904,-629,283
-8,1866,-937,-1423,-3062,505
33,1843,-945,-1088,-2232,502
48,1810,-963,-379,-1347,306
52,1791,-1014,112,-1758,143
86,1803,-1041,-284,-912,52
141,1821,-1027,-384,338,-1
156,1823,-1004,-168,1748,-65
108,1820,-993,151,1618,-168
40,1821,-994,258,-251,-44
1,1822,-994,649,-1780,121
-13,1814,-1004,1376,-3165,241
-9,1797,-1046,2152,-4427,245
11,1789,-1097,2285,-4398,2
54,1813,-1101,1330,-1534,-308
70,1834,-1060,752,284,-108
50,1835,-1017,623,-205,198
26,1839,-995,640,-1060,216
17,1845,-997,395,-1310,119
17,1836,-998,565,-1045,136
13,1834,-1025,705,-744,124
5,1830,-1054,211,-581,215
5,1811,-1049,399,-947,272
32,1809,-1049,171,-756,119
63,1812,-1062,-32,229,-43
68,1808,-1068,-42,1282,-108
44,1804,-1050,201,1504,-47
9,1808,-1048,133,386,113
-3,1814,-1059,10,161,77
3,1812,-1052,-37,896,-23
13,1814,-1040,-93,834,7
26,1819,-1043,-221,1234,88
30,1820,-1049,-185,2057,114
22,1820,-1055,-368,2502,63
10,1811,-1034,-214,1828,92
15,1814,-1014,-115,265,225
48,1825,-1009,-111,-58,117
66,1817,-995,314,711,15
65,1819,-984,291,171,65
73,1833,-976,53,-672,151
86,1841,-968,51,-467,100
75,1825,-972,538,-436,24
57,1810,-1005,643,-1325,-199
61,1812,-1032,398,-739,-318
61,1812,-1033,423,209,-275
48,1807,-1035,779,-336,-142
54,1811,-1050,564,334,-206
62,1812,-1047,563,1606,-399
58,1812,-1040,580,1246,-384
52,1821,-1028,436,859,-226
38,1827,-1016,379,899,-202
18,1829,-1001,285,404,-55
11,1827,-998,372,-999,146
19,1817,-1020,608,-1488,56
26,1809,-1048,614,-855,-103
25,1807,-1060,684,-424,-135
23,1804,-1061,717,-605,-24
38,1813,-1063,547,-623,-29
54,1820,-1056,249,254,-28
53,1816,-1050,251,739,-21
39,1812,-1046,226,1050,-18
13,1805,-1041,400,265,12
1,1804,-1056,431,-902,10
9,1802,-1062,405,-552,-13
17,1803,-1060,461,-34,28
19,1806,-1066,424,-330,41
25,1801,-1073,539,-293,-5
32,1792,-1078,594,-14,-67
39,1796,-1081,510,406,-124
33,1801,-1075,451,740,-112
21,1809,-1057,360,707,-51
13,1811,-1046,414,244,49
10,1806,-1049,582,-400,98
18,1804,-1060,462,-308,-8
22,1801,-1056,508,-25,-55
27,1804,-1060,468,-385,-22
39,1804,-1064,436,-117,-35
48,1809,-1058,317,637,-83
46,1810,-1060,230,697,-20
32,1803,-1063,260,385,18
18,1797,-1067,254,36,-2
10,1794,-1071,442,-239,-50
12,1790,-1081,540,-228,-50
30,1792,-1083,542,311,-130
46,1798,-1078,285,636,-114
55,1803,-1062,177,634,-62
59,1808,-1050,139,452,-87
56,1805,-1052,256,393,-117
41,1803,-1058,232,477,-144
23,1802,-1064,219,315,-101
12,1798,-1072,333,214,-19
12,1793,-1078,264,21,-29
26,1795,-1080,183,-178,-11
40,1793,-1084,185,17,-90
45,1794,-1086,284,643,-84
32,1796,-1085,257,743,-59
18,1793,-1079,321,179,-42
15,1797,-1078,261,-15,-38
20,1801,-1077,141,60,-52
25,1799,-1075,171,8,1
29,1795,-1077,218,257,-3
28,1792,-1078,279,227,-23
24,1793,-1087,349,-82,-94
26,1794,-1091,258,453,-102
25,1793,-1083,262,382,-23
26,1797,-1079,244,33,37
30,1800,-1071,229,324,0
29,1800,-1068,219,292,0
29,1799,-1069,200,193,7
27,1798,-1068,121,105,28
25,1796,-1068,176,173,12
24,1789,-1076,253,-35,10
22,1784,-1090,406,-116,-24
13,1774,-1105,167,271,-176
-67,1761,-1060,-505,-312,-1101
-159,1760,-953,-81,-2030,-1162
-109,1800,-882,828,-3737,-351
107,1834,-935,465,-4010,-768
318,1807,-987,58,-2156,-2308
418,1809,-954,612,730,-2606
432,1834,-875,581,3340,-1623
422,1852,-808,576,3846,-1465
431,1915,-727,-326,4643,-2184
418,1941,-671,212,1761,-2575
370,1936,-706,959,-5505,-3169
391,2040,-661,191,-3975,-4197
495,2282,-475,-3489,4143,-3712
587,2565,-405,-9225,8021,-2397
680,2822,-97,-12487,14931,-2199
821,3051,369,-22195,13054,-2360
989,3167,881,-27830,12324,-1056
792,3242,1171,-30964,22809,-1326
369,3417,1121,-32768,22501,54
236,3862,668,-32768,12267,4198
370,4614,-223,-32768,16113,6001
578,4718,-635,-32768,32767,3095
637,4882,-491,-32768,32767,-159
500,4954,-61,-32768,23659,-4340
75,4777,124,-32768,23735,-10400
-389,4358,99,-32768,9951,-13565
-550,4092,38,-32768,-8403,-10474
-389,3900,125,-32768,-14923,-3933
-100,3493,108,-32768,-4883,361
98,2800,-94,-32768,6872,1120
160,2152,-268,-32768,6081,203
150,1683,-340,-32768,2634,-332
22,1401,-407,-32768,3753,-526
-136,984,-475,-32768,5341,330
-225,386,-515,-32768,7533,1098
-298,-216,-458,-32768,11111,-493
-464,-727,-357,-28042,8501,-1717
-578,-1041,-237,-22558,6280,-2680
-582,-1183,-174,-18504,5875,-3001
-555,-1298,-139,-13489,4697,-1814
-604,-1403,-56,-8423,5049,33
-718,-1491,9,-2289,-998,-179
-754,-1549,21,3006,-8432,-1017
-697,-1567,76,6165,-7673,-711
-619,-1585,167,10304,-6613,36
-563,-1588,303,13348,-6250,1342
-482,-1542,514,16534,-5661,2422
-417,-1450,686,18574,-2750,3075
-364,-1336,760,20465,-2010,2740
-339,-1227,788,21810,-3590,1627
-324,-1072,849,23834,-6529,970
-275,-876,891,26930,-8196,1303
-219,-695,890,30110,-6784,2476
-189,-551,864,32767,-4275,3571
-164,-451,780,32767,-2747,3791
-146,-305,651,32767,-3486,2815
-155,-81,536,32767,-4826,1104
-136,240,501,32767,-4369,-109
-102,635,525,32767,-3642,-545
-83,1025,478,32767,-2104,-482
-119,1382,579,32767,2143,3
-169,1724,624,32767,-1644,2935
-71,2059,717,32767,-36,3534
36,2458,804,32767,1510,3364
89,2808,902,32767,635,2184
77,3072,949,32767,312,3219
-5,3220,978,32767,-1440,4866
-152,3306,953,32767,-6802,6126
-236,3338,922,32767,-8555,5340
-279,3369,792,32767,-16872,3332
-318,3320,558,32767,-30419,1155
-273,3212,293,30237,-32768,908
-159,3101,91,25709,-29130,1754
-59,3002,-93,21499,-25317,1761
38,2888,-267,17541,-21454,17
178,2714,-369,14762,-15718,-2189
325,2493,-424,13093,-7809,-3504
415,2305,-482,11940,-1426,-3200
434,2121,-575,9906,2183,-2310
419,2018,-675,5802,6892,-1216
237,2022,-567,3487,9059,-162
-166,2101,-360,6595,-3915,3122
-447,2242,-383,8508,-26957,5586
-330,2255,-606,8014,-32768,5385
191,2195,-745,6044,-17936,4205
599,2135,-681,3991,2341,3050
567,2078,-605,5227,11471,3361
309,2165,-735,4455,5299,2921
174,2400,-873,-2109,5875,2171
164,2252,-695,-2115,13824,619
117,2060,-556,-221,8761,-172
69,1947,-665,775,-1313,3519
228,1925,-860,-472,188,3780
413,1914,-889,-2484,11815,-9
201,1884,-804,-2570,9318,-1576
-76,1894,-772,-2076,-6199,240
-32,1902,-793,-1325,-8500,1895
144,1847,-813,-649,-930,2183
177,1800,-877,-195,-3171,1516
232,1796,-958,-678,-4877,785
325,1808,-945,-925,1632,418
309,1821,-929,-1063,3186,370
240,1832,-916,-1353,3615,-279
175,1839,-904,-1651,4771,-574
118,1819,-923,-837,2581,-105
97,1809,-949,-295,1119,124
86,1811,-970,257,689,31
65,1819,-1003,347,-313,-115
62,1833,-1003,-107,-1225,-275
102,1844,-967,10,-853,-220
125,1838,-950,290,-117,47
111,1830,-962,549,-326,10
81,1834,-975,436,-611,-218
40,1847,-979,55,-1079,-50
20,1850,-976,97,-2238,394
29,1843,-993,631,-3504,611
32,1818,-1035,1484,-4251,411
37,1801,-1073,1794,-4577,64
62,1802,-1091,2111,-4207,-9
102,1833,-1071,1240,-1884,43
119,1860,-1000,427,591,63
74,1864,-944,579,-51,232
5,1863,-943,466,-1893,403
-19,1860,-971,-150,-2838,469
3,1844,-980,-242,-2018,619
26,1826,-981,192,-1471,503
51,1820,-1020,188,-1807,375
84,1813,-1050,-15,-943,196
97,1802,-1053,408,-91,21
90,1799,-1062,710,-86,-40
91,1805,-1071,594,614,-140
74,1801,-1053,1063,1468,-178
39,1810,-1045,1016,1223,-115
15,1821,-1040,809,439,18
10,1829,-1024,572,426,-50
1,1832,-1002,468,249,51
2,1837,-992,381,-832,242
25,1844,-986,132,-1343,351
53,1841,-991,33,-760,355
55,1821,-1005,366,-360,252
43,1810,-1029,478,-947,46
51,1809,-1040,482,-861,-12
73,1807,-1055,562,-82,1
79,1801,-1049,681,893,-26
65,1802,-1042,841,571,-111
55,1804,-1049,1013,14,-232
53,1802,-1054,1156,-76,-225
55,1812,-1044,1029,395,-140
42,1827,-1023,654,623,-83
19,1841,-1003,271,426,-60
7,1842,-988,24,-222,127
17,1834,-1002,12,-785,232
43,1820,-1030,127,-323,154
56,1805,-1047,236,401,101
54,1802,-1055,200,350,57
47,1803,-1061,286,44,98
41,1806,-1071,367,-65,-52
41,1816,-1069,-42,335,-43
38,1810,-1055,277,318,216
30,1809,-1062,175,-167,268
22,1803,-1065,112,-83,139
19,1801,-1046,281,114,231
26,1799,-1042,372,-206,241
41,1794,-1042,495,-326,194
53,1796,-1041,615,-136,70
64,1804,-1048,660,-433,22
93,1813,-1049,311,-121,-16
116,1814,-1033,163,893,22
107,1813,-1032,233,1020,1
73,1811,-1041,294,382,-52
51,1809,-1044,222,-135,-92
44,1807,-1044,178,80,-56
35,1805,-1047,195,436,2
27,1803,-1055,278,-332,68
37,1799,-1074,299,-721,-39
54,1801,-1092,120,413,-84
45,1793,-1089,126,760,50
31,1794,-1075,407,-201,168
43,1800,-1073,275,-524,-26
66,1802,-1063,270,285,-133
71,1804,-1057,285,535,-85
56,1800,-1051,513,360,-77
37,1798,-1058,542,-263,-72
39,1796,-1062,643,-409,-113
57,1799,-1066,517,62,-222
66,1803,-1064,403,802,-275
56,1805,-1058,393,563,-125
51,1803,-1066,437,-259,-53
58,1801,-1073,325,-20,-129
59,1801,-1070,306,296,-181
51,1802,-1063,382,535,-141
41,1807,-1058,280,556,-144
38,1810,-1053,65,111,-129
48,1811,-1048,51,197,-105
58,1806,-1053,105,635,-126
54,1801,-1065,146,933,-230
40,1803,-1077,-20,922,-242
27,1796,-1082,20,1215,-121
12,1794,-1080,-65,1205,2
9,1797,-1073,24,448,-14
24,1801,-1070,172,-100,-63
42,1795,-1073,428,-148,-38
45,1798,-1072,226,567,-15
19,1804,-1072,94,394,58
5,1803,-1067,241,-267,135
17,1802,-1053,370,-301,141
42,1799,-1054,443,-393,71
59,1795,-1067,622,-391,46
63,1800,-1075,456,-27,-32
63,1814,-1058,91,445,-4
62,1820,-1036,-60,278,116
58,1812,-1037,163,-149,220
62,1802,-1045,194,88,34
63,1793,-1054,395,-10,-36
62,1793,-1065,421,-215,-40
62,1788,-1078,466,-213,-28
67,1793,-1075,334,85,-66
76,1805,-1065,229,484,-121
76,1807,-1062,74,523,-92
70,1801,-1057,201,513,-12
54,1799,-1060,359,326,-34
41,1794,-1077,327,-279,-142
39,1791,-1081,374,65,-236
37,1790,-1075,385,429,-122
37,1794,-1077,385,-40,-23
47,1797,-1089,354,-340,-71
57,1796,-1092,271,208,-140
54,1795,-1087,204,636,-157
39,1791,-1085,345,229,-95
30,1790,-1083,371,242,-66
28,1789,-1077,439,355,-123
30,1792,-1076,407,217,-73
38,1795,-1075,360,240,-105
45,1795,-1071,375,108,-106
50,1799,-1073,334,210,-157
48,1802,-1080,203,470,-127
41,1796,-1085,253,578,-71
30,1787,-1087,367,578,-27
31,1788,-1089,357,350,-76
43,1794,-1086,317,409,-146
56,1793,-1081,241,925,-116
54,1789,-1070,321,763,-73
48,1791,-1074,364,31,-113
58,1793,-1076,299,203,-212
75,1794,-1073,398,968,-198
76,1789,-1074,416,1143,-152
71,1784,-1076,529,661,-225
76,1778,-1080,533,573,-415
86,1778,-1069,523,991,-548
75,1794,-1037,-95,1026,-832
30,1785,-984,-52,-108,-1254
12,1755,-949,1602,-1364,-1119
59,1731,-1002,3232,-2142,-1167
184,1691,-1097,3125,1751,-2802
260,1687,-1176,2398,5665,-4541
224,1752,-1165,2157,6550,-4157
194,1924,-1001,-866,8816,-2158
209,2102,-683,-3864,9379,-531
262,2158,-359,-4959,5981,301
226,2045,-294,-1822,-6964,455
117,1922,-612,1303,-26255,-141
209,1968,-908,532,-23450,-3413
603,2364,-678,-4138,1932,-5253
1098,2901,-186,-11424,18935,-2172
1427,3161,422,-17996,22679,3500
1579,3166,579,-25903,4215,3673
1536,2984,787,-27109,26202,-1756
888,3014,846,-31086,32767,-7803
119,3183,565,-32768,32767,-6470
-241,3790,22,-32768,9687,-4
-64,4498,-545,-32768,5266,6870
735,4771,-520,-32768,20988,12509
1469,4998,-207,-32768,32767,9078
1383,5032,-59,-32768,32767,-2688
389,4909,-217,-32768,32767,-13779
-714,4381,-364,-32768,8452,-17035
-1187,3874,-271,-32768,-16251,-10888
-815,3320,33,-32768,-22433,-2462
-131,2738,228,-32768,-8741,3147
346,2187,34,-32768,5175,2494
468,1775,-151,-32768,11837,-271
316,1480,-190,-32768,9587,-1891
65,1169,-139,-32768,9852,-894
-93,746,-88,-32768,10232,398
-120,304,-8,-32768,8232,1140
-127,-138,79,-31803,6501,1683
-277,-480,160,-28967,8130,1510
-520,-710,158,-26484,4565,1100
-557,-897,169,-23057,2987,-157
-486,-1064,108,-20797,4558,-1685
-511,-1227,70,-18785,9736,-3203
-696,-1450,76,-13536,4442,-3272
-855,-1702,18,-7519,-2270,-2290
-848,-1828,-67,-2699,-5614,-1750
-690,-1821,-114,1186,-7852,-1742
-491,-1801,-92,5708,-6491,-1116
-277,-1796,-11,9180,-683,1151
-182,-1804,32,14003,1880,4121
-188,-1761,56,18415,341,5762
-247,-1651,120,23298,-2663,6111
-332,-1465,185,28213,-6404,6530
-381,-1245,182,32423,-8092,7222
-369,-1014,157,32767,-6750,7177
-319,-797,113,32767,-8658,6375
-292,-595,183,32767,-10316,4338
-311,-389,298,32767,-7524,2276
-322,-118,499,32767,-4266,728
-316,184,691,32767,-4107,94
-303,547,739,32767,-4000,-316
-283,942,663,32767,-6912,710
-144,1370,733,32767,-5884,2566
52,1857,919,32767,-1631,3582
178,2284,1075,32767,2588,3019
130,2372,1054,32767,2462,2700
-44,2317,1100,32767,2238,4120
-153,2453,1149,32767,-2955,6111
-102,2818,1113,32767,-6654,6756
1,3129,1079,32767,-3527,5253
-190,3130,1005,32767,-5737,3959
-468,2975,897,32767,-13609,2570
-620,2864,709,32767,-26509,479
-554,2903,418,32767,-32768,-970
-284,3274,125,31752,-32768,-374
-13,3371,-69,23785,-28096,2168
256,3037,-204,21214,-23509,3797
488,2779,-429,17187,-21803,1215
793,2620,-600,13490,-12217,-5249
950,2478,-524,14089,8715,-9016
776,2352,-455,14338,20100,-7905
440,2215,-456,13866,18880,-4014
134,2075,-472,12498,14197,627
-42,2055,-474,7000,10133,4356
-233,2116,-360,4500,5955,5737
-585,2108,-314,8741,-11895,5706
-902,2023,-578,14070,-32768,4301
-767,2037,-929,11522,-32768,1576
-160,2280,-1011,4283,-22326,-904
527,2388,-836,1831,-4647,1037
942,2271,-614,5675,6867,5065
930,2372,-733,6027,8706,4789
583,2297,-904,2794,8181,3311
202,2040,-945,2401,9808,559
-24,1891,-1003,-510,12343,-854
-155,1877,-977,-3486,9066,46
-91,1870,-916,-1727,-547,1602
46,1813,-960,7,-687,1713
74,1784,-1055,-161,2421,648
48,1791,-1073,-523,-570,1703
127,1830,-988,-487,-3530,2693
217,1853,-893,-488,-3795,2283
197,1832,-906,-57,-5272,1618
149,1817,-1004,-860,-5622,1073
176,1787,-1045,-1272,-2309,1052
249,1787,-1028,-1457,503,1191
294,1826,-1020,-2348,1257,1211
241,1807,-1003,-1986,1274,1059
107,1750,-1010,-1221,-714,773
25,1732,-1034,-765,-2996,543
44,1744,-1049,-282,-3792,406
125,1764,-1060,-92,-2481,415
193,1772,-1062,39,-461,431
216,1775,-1087,-356,389,236
202,1768,-1091,-298,1427,-201
152,1753,-1081,210,570,-413
98,1750,-1101,796,-1791,-394
71,1767,-1115,708,-1473,-437
47,1780,-1115,760,-482,-228
21,1775,-1131,717,-542,-138
16,1773,-1156,448,165,-209
22,1772,-1147,528,613,-324
43,1776,-1136,665,-38,-259
77,1786,-1138,410,495,-303
69,1785,-1125,416,1866,-327
8,1770,-1126,862,581,-207
-34,1758,-1152,952,-1558,-91
-22,1759,-1151,892,-920,-198
11,1770,-1129,962,69,-165
48,1788,-1118,687,10,27
87,1795,-1113,318,595,0
105,1794,-1098,87,1314,-120
95,1788,-1082,117,1109,-174
76,1785,-1083,185,224,-126
63,1779,-1103,184,3,-149
52,1771,-1107,267,1109,-259
37,1769,-1097,320,958,-165
50,1778,-1102,183,-218,-59
90,1790,-1110,-170,690,-217
100,1787,-1101,-196,2037,-286
64,1776,-1099,68,1408,-156
24,1761,-1122,419,-114,-118
13,1762,-1128,294,81,-168
20,1771,-1116,400,-69,-63
31,1775,-1121,433,-835,51
51,1778,-1121,152,-193,43
55,1774,-1105,333,162,85
48,1768,-1112,620,-1079,92
51,1776,-1127,470,-1246,-3
62,1781,-1125,81,-289,-60
51,1772,-1116,248,246,77
25,1762,-1123,366,-372,133
17,1762,-1139,332,-1161,10
34,1762,-1144,491,-673,-165
47,1761,-1151,679,112,-150
42,1763,-1167,563,43,-31
32,1767,-1168,380,175,-36
20,1759,-1157,562,228,44
18,1760,-1146,413,-86,64
20,1761,-1137,476,-238,83
28,1761,-1126,570,-159,57
44,1763,-1126,500,-204,55
59,1770,-1128,348,-275,62
63,1771,-1127,399,-51,33
61,1770,-1130,373,458,-42
55,1763,-1136,306,242,-91
55,1755,-1144,536,-156,-172
67,1761,-1146,317,587,-296
63,1767,-1136,161,1132,-171
44,1765,-1124,271,537,-30
34,1761,-1129,370,-169,-30
37,1758,-1142,515,-233,-164
56,1763,-1153,322,307,-177
67,1766,-1143,135,858,-73
64,1766,-1128,146,843,-13
57,1769,-1130,79,626,-133
57,1774,-1140,-112,631,-189
61,1773,-1137,-200,1299,-125
59,1770,-1120,-406,1807,-58
45,1770,-1117,-486,1412,0
36,1768,-1122,-348,1068,-102
36,1758,-1123,-3,528,-210
48,1751,-1136,267,-300,-328
59,1748,-1156,358,301,-372
52,1754,-1160,183,1210,-326
29,1760,-1155,59,1148,-203
22,1766,-1144,24,721,-124
40,1770,-1123,86,810,-98
61,1772,-1113,117,669,-161
69,1773,-1112,95,860,-220
57,1777,-1100,-37,948,-130
45,1786,-1101,-212,378,-26
42,1787,-1089,-276,752,15
53,1787,-1076,-187,272,73
70,1776,-1090,278,-658,102
75,1749,-1132,713,-762,-142
65,1747,-1152,459,174,-354
45,1763,-1140,278,264,-239
33,1771,-1126,420,-597,-25
47,1780,-1133,113,-598,-8
57,1774,-1136,118,176,22
47,1762,-1144,511,230,-8
28,1756,-1154,517,-23,-113
20,1764,-1144,273,-237,-105
37,1770,-1123,291,-382,21
63,1777,-1117,287,-49,52
78,1777,-1124,121,270,-43
70,1770,-1134,303,497,-158
49,1762,-1147,410,584,-139
26,1756,-1147,461,131,-90
25,1758,-1144,562,-349,-126
44,1768,-1143,325,211,-200
55,1772,-1135,237,749,-116
54,1776,-1120,267,614,0
50,1780,-1116,170,341,18
46,1775,-1119,156,247,-35
38,1769,-1115,189,317,-82
29,1766,-1113,266,-80,-4
38,1772,-1122,175,-254,44
59,1773,-1128,128,375,37
73,1769,-1115,245,827,28
68,1764,-1119,425,331,-69
50,1756,-1134,572,22,-219
33,1758,-1140,415,143,-216
25,1762,-1135,360,196,-60
31,1770,-1128,333,-108,53
51,1774,-1129,247,-196,71
65,1767,-1137,318,191,-12
60,1760,-1142,431,563,-126
34,1761,-1150,373,221,-64
19,1767,-1148,302,-60,15
26,1769,-1134,143,15,96
43,1763,-1131,349,-127,156
58,1760,-1144,378,102,76
62,1759,-1152,351,465,-53
54,1754,-1148,432,410,-60
48,1760,-1141,309,306,37
46,1765,-1133,267,188,17
49,1767,-1136,300,-7,43
51,1759,-1151,356,105,24
49,1751,-1161,487,235,-21
46,1755,-1160,280,324,-48
43,1762,-1146,231,87,-5
48,1779,-1135,43,137,32
54,1781,-1126,-113,211,178
53,1770,-1125,150,70,238
58,1791,-1125,-254,731,140
57,1803,-1118,-802,575,348
39,1765,-1107,-720,-296,441
-28,1712,-1099,-737,-983,-359
-144,1678,-1064,-74,-3117,-1394
-170,1653,-1053,2087,-6985,-1075
51,1739,-1111,2498,-6275,-820
376,1846,-1183,-850,-2413,-1418
552,1834,-1069,-1027,4392,-2058
455,1827,-920,-188,7484,-1914
213,1842,-892,-430,2202,-1534
89,1819,-880,-371,-2835,-1836
110,1782,-840,1270,-3352,-2060
200,1807,-812,2095,-2378,-2177
345,1961,-707,1342,833,-2750
585,2310,-360,-2593,6327,-2757
854,2707,-76,-11572,6384,-1194
1118,3006,328,-14388,6480,-259
1267,3240,607,-22306,3277,-547
1205,3309,794,-26518,13353,-583
798,3354,987,-30950,32767,-3107
183,3466,950,-32768,32767,-2079
-89,3786,589,-32768,12221,2560
-40,4679,-332,-32768,12544,1481
65,4729,-647,-32768,26642,-537
239,4814,-477,-32768,23370,1097
460,4780,-162,-32768,10547,1910
474,4758,55,-32768,12005,-1004
351,4525,119,-32768,15371,-6700
94,4191,49,-32768,4941,-8055
-41,3794,41,-32768,-2562,-5553
21,3267,22,-32768,1699,-3576
92,2648,-70,-32768,8483,-3018
132,2126,-122,-32768,11412,-3338
127,1752,-115,-32768,6933,-3629
86,1473,-172,-32768,2612,-2688
50,1176,-344,-32768,5015,-1504
-34,745,-382,-32768,9553,-54
-141,217,-300,-32768,10304,731
-261,-312,-158,-31542,8059,690
-394,-755,-85,-26944,5550,276
-448,-1077,-68,-22720,7490,851
-456,-1311,-115,-19108,9064,384
-559,-1478,-136,-15699,7711,-1289
-709,-1602,-92,-10022,3662,-2949
-819,-1679,-102,-4113,-1235,-2888
-815,-1780,-144,2186,-4178,-1957
-716,-1841,-151,7276,-5300,-83
-625,-1817,-84,12144,-5367,2674
-570,-1765,-10,16972,-5313,4604
-500,-1685,81,21306,-5907,5436
-402,-1558,189,25747,-7394,5587
-292,-1377,254,29811,-7648,4831
-216,-1223,240,32767,-6558,3939
-202,-1043,160,32767,-6762,3803
-202,-764,139,32767,-5574,3973
-208,-434,219,32767,-4694,4481
-220,-59,259,32767,-8782,4142
-173,264,216,32767,-10230,2682
-121,600,178,32767,-8342,1746
-21,999,318,32767,-4086,3076
148,1534,607,32767,-1464,5002
305,2081,759,32767,211,5364
303,2546,1041,32767,9500,3883
2,2608,1167,32767,4805,3595
-261,2505,1223,32767,0,4405
-444,2701,1261,32767,-716,6702
-527,2958,1219,32767,-4404,7333
-693,3072,1179,32767,-9563,6686
-831,3021,1148,32767,-19460,5742
-836,2954,1005,32767,-32268,3692
-674,3023,700,32767,-32768,1560
-404,3188,397,30917,-32768,1880
-71,3156,190,24909,-32768,2742
298,2954,4,20667,-32768,1364
659,2769,-189,17143,-25932,-2542
1052,2658,-369,14065,-11903,-8326
1260,2573,-399,14982,9680,-11311
1014,2496,-432,14131,17928,-9935
533,2396,-491,13589,12614,-5997
89,2245,-484,14583,4685,-516
-177,2136,-456,12693,-337,4622
-274,2153,-371,8553,1527,6492
-394,2101,-386,9304,-6410,6586
-450,2026,-625,9296,-21896,4621
-295,2020,-807,6769,-23171,756
2,2087,-786,5648,-14187,-1356
299,2150,-686,6500,-5242,1048
547,2219,-686,5124,1674,5602
738,2419,-726,4092,8614,6495
863,2513,-685,-644,18732,6109
