61,2008,65,967,1335,294
35,2013,51,799,1197,274
24,2012,40,946,861,483
19,2028,25,554,680,645
13,2050,22,730,183,705
16,2066,13,586,551,639
23,2071,22,459,410,496
33,2061,31,689,141,355
23,2052,33,403,-196,281
16,2038,41,310,-192,303
24,2040,46,153,-45,206
40,2045,46,-74,278,110
39,2037,46,139,321,136
18,2034,34,50,-65,196
-4,2031,30,153,-122,133
-10,2035,20,77,81,77
3,2046,19,-57,471,-71
15,2048,18,197,868,-150
9,2053,11,-80,350,-99
-8,2049,16,68,224,-10
-24,2041,21,68,120,48
-20,2037,23,268,21,86
-1,2045,14,5,160,66
6,2051,12,114,-28,106
10,2061,15,75,-24,119
17,2075,22,1,391,20
12,2090,30,-193,213,-63
15,2088,39,-194,310,23
24,2077,48,-226,390,99
23,2065,46,-255,283,77
16,2057,41,-392,309,112
18,2050,47,-294,248,85
13,2048,39,-324,-37,61
6,2047,34,-371,70,61
3,2047,38,-265,53,151
14,2053,42,-294,50,161
16,2053,43,-232,-47,167
14,2041,51,-247,-3,233
21,2030,48,-94,-57,268
30,2037,44,-283,37,248
24,2045,52,-157,40,228
15,2052,55,-221,160,234
12,2050,60,-63,209,220
21,2047,57,-47,208,285
34,2051,50,-107,135,219
36,2057,42,-256,33,205
21,2058,36,-501,-110,257
9,2048,49,-193,-85,264
20,2044,51,-284,72,266
43,2041,59,-317,395,235
36,2040,59,-207,48,275
14,2045,58,-118,0,332
-7,2049,51,-248,-253,409
-4,2048,57,-38,-332,440
12,2053,54,-98,-371,391
28,2052,58,-61,-346,262
44,2046,56,-215,0,157
36,2044,64,-83,-315,145
31,2049,66,-8,-204,148
21,2054,63,-171,-385,138
24,2054,75,141,-136,161
26,2060,63,-81,-297,131
32,2060,61,-76,-63,74
37,2053,59,-177,111,56
37,2049,70,-7,-46,25
39,2048,70,-53,-38,55
38,2048,51,-170,236,-15
25,2047,49,-128,-118,25
20,2050,48,-78,-291,52
26,2048,42,-57,-241,19
38,2042,43,-114,-2,-37
45,2037,41,64,578,-72
34,2035,36,-203,299,-20
18,2032,42,45,28,70
11,2037,39,-78,-65,139
20,2044,45,-12,62,111
30,2047,52,72,-67,67
38,2046,47,39,-95,87
34,2047,40,42,-38,69
22,2055,37,-66,11,24
16,2063,41,-67,105,101
19,2072,44,-99,14,156
29,2074,49,-166,157,127
33,2068,56,-188,59,105
38,2059,54,-104,62,88
43,2056,43,-318,230,79
30,2058,52,-390,-233,117
30,2052,64,-117,-37,41
40,2050,54,-153,333,-74
47,2050,53,-362,581,-60
30,2049,49,-252,-59,33
19,2048,44,-348,207,40
12,2041,58,-360,-9,2
12,2029,75,101,-82,-34
22,2025,72,-34,43,-68
23,2021,65,-32,-68,-101
27,2026,65,70,-145,-35
38,2044,63,-64,-151,-24
46,2057,61,-47,-89,-15
48,2063,64,-23,189,-43
43,2069,64,-83,432,-65
36,2076,69,-140,459,6
26,2079,69,-188,326,50
21,2073,74,-162,519,43
16,2062,73,-138,299,-9
16,2055,73,-222,216,-19
19,2044,77,1,408,-39
22,2045,69,-134,259,0
21,2044,64,-80,94,23
13,2042,58,11,-103,16
7,2041,49,-174,-25,9
1,2043,50,-42,-122,45
-2,2047,48,-2,-209,32
11,2042,46,5,-13,-45
21,2036,37,117,-250,-133
30,2030,23,75,-222,-233
25,2023,-14,-218,-894,-362
26,2017,-57,-472,-1268,-458
30,2002,-103,-795,-2053,-734
51,1958,-157,-561,-2329,-1169
87,1892,-217,-745,-2072,-1611
122,1813,-268,205,-1503,-2086
148,1760,-341,211,-43,-2327
166,1734,-393,331,1794,-2312
136,1736,-434,843,1688,-1809
49,1779,-485,876,-76,-821
-39,1879,-543,1517,-1242,287
49,2107,-513,-1036,2264,1240
163,2343,-443,1716,2321,1649
154,2559,-408,2072,-2313,1923
90,2766,-317,4010,-4591,1749
4,2993,-177,4031,-5004,778
35,3176,20,3266,-2338,-571
117,3221,324,3502,4659,-1383
145,3126,671,217,10705,-643
89,2763,931,2355,10746,1237
26,2353,779,4471,5519,1835
-98,2114,519,2853,1422,1388
-218,2039,412,3619,2792,-854
-234,2087,304,3764,7329,-3965
-219,2060,189,2854,6563,-4980
-127,1914,131,3381,4611,-4062
-71,1742,58,1174,2648,-2358
-152,1563,-5,942,163,-2435
-294,1442,-135,-65,-1500,-3828
-359,1390,-233,-3609,-2019,-4393
-323,1297,-82,1360,-2061,-4066
-243,1274,-69,5482,-1487,-2813
-286,1340,-185,7222,-2119,-531
-343,1419,-297,9015,-1903,519
-410,1532,-479,5994,-5882,110
-383,1667,-505,6514,-2871,-724
-397,1884,-535,4971,-3895,-1362
-402,2057,-432,3143,-4492,-1665
-344,2117,-287,3142,-2758,-1909
-201,2122,-267,1685,-875,-2185
-61,2123,-297,368,1133,-1234
-8,2227,-223,1134,3308,-644
-73,2389,-286,-1874,3670,549
-176,2473,-320,-2930,4947,1082
-266,2441,-448,-3614,5104,1262
-293,2388,-424,-5641,4668,1038
-252,2359,-341,-6596,5230,1111
-185,2260,-326,-6447,4630,1429
-144,2151,-434,-8278,5420,1320
-197,2023,-498,-7280,5475,1319
-319,1959,-508,-7846,3647,1007
-462,1918,-409,-9980,593,903
-464,1829,-202,-3849,2220,33
-414,1792,-176,-4766,759,-86
-414,1706,-311,-3246,-3425,224
-464,1699,-287,-8845,-4496,611
-595,1676,46,-3432,-4932,643
-623,1692,135,491,-7707,742
-508,1678,2,-871,-8714,581
-440,1622,-54,-3117,-8733,-144
-433,1555,96,-2475,-6613,-112
-330,1528,195,-3720,-4051,478
-140,1457,262,-3111,-1718,1160
18,1444,348,-4086,-1253,1648
29,1548,438,-5223,-2435,2672
96,1683,624,-5086,5018,2725
128,1816,777,-7508,5813,1986
101,1856,792,-4256,2771,1420
-29,1926,689,-4041,1082,1339
-81,1960,678,-2586,4821,888
-61,1950,603,-691,5817,1024
-86,2076,405,-12,2967,-269
-156,2168,272,366,-637,-324
-156,2268,154,1404,-2423,104
-153,2528,11,2541,-3500,-1325
-178,2802,-150,1259,-4100,-2776
-186,2961,-259,3200,-4593,-2741
-181,3162,-334,2656,-2736,-2720
-249,3106,-272,2211,-1386,-1728
-360,2838,-181,4157,-3315,-533
-313,2514,-212,3437,-3315,1040
-112,2169,-216,1949,-1309,2654
92,1916,-137,1164,-1054,3524
240,1841,-39,-2224,1242,2960
233,1800,120,-1502,4147,1833
92,1763,161,-1020,2405,1432
-45,1732,141,339,1375,1706
-165,1770,80,706,1212,1215
-253,1868,19,1141,299,462
-246,1976,-32,1694,1208,164
-185,2084,-93,1134,1962,434
-125,2191,-101,49,178,675
-67,2198,-43,623,531,872
-54,2157,3,41,780,991
-29,2103,78,640,779,1006
15,2063,116,808,1200,1135
53,2060,124,613,1451,1103
57,2074,124,-219,2046,1072
1,2067,132,-223,2201,1095
-72,2042,145,64,1531,1235
-94,2024,130,-176,1088,1223
-116,2022,128,-75,177,1093
-136,2032,119,-232,-953,804
-121,2035,119,-373,-800,555
-109,2041,136,-286,-1049,538
-81,2041,139,-138,-901,411
-54,2031,137,-322,-869,359
-29,2014,140,153,-1207,456
-19,2018,129,94,-1209,528
-21,2037,116,135,-1101,537
-10,2050,114,78,-606,496
5,2065,117,98,-111,514
5,2076,107,163,-128,411
-8,2067,91,-37,-226,416
-23,2045,93,171,-346,416
-40,2036,84,214,-996,334
-35,2041,80,156,-852,322
-22,2046,82,77,-813,328
-3,2043,82,352,-543,244
12,2048,70,115,-531,254
21,2054,67,288,-536,248
19,2051,56,166,-383,213
11,2048,45,201,-217,197
10,2053,40,33,-148,267
5,2061,45,77,-270,306
16,2064,49,-68,214,234
24,2060,54,-91,390,218
19,2052,57,-183,276,179
-1,2040,62,-59,-50,260
-12,2035,56,-44,-271,263
-11,2053,55,-194,-339,207
-2,2066,60,-168,-171,236
12,2070,65,-226,-85,274
17,2066,66,-272,-64,257
10,2055,73,-286,-111,315
-2,2045,70,-230,-322,337
-8,2037,68,-202,-249,299
-17,2025,57,-169,-407,359
-8,2009,58,-99,-288,313
9,2002,59,83,-155,352
14,2015,53,-81,-102,371
5,2027,51,-94,-396,410
-2,2034,60,181,-480,453
2,2047,56,177,-320,443
16,2059,53,104,-138,383
24,2065,56,-31,-120,361
21,2071,60,-147,-75,322
13,2073,76,-162,-13,293
7,2073,83,-159,-35,296
11,2074,88,-138,-11,290
18,2070,87,-237,-129,345
26,2064,89,-227,49,302
31,2059,90,-296,113,228
33,2053,84,-268,163,228
25,2049,82,-279,-43,290
20,2048,81,-255,-218,356
18,2056,85,-479,-367,355
17,2055,89,-306,-509,313
24,2054,92,-467,-437,358
28,2054,99,-373,-482,423
38,2057,103,-290,-438,372
43,2059,93,-404,-488,288
44,2056,96,-377,-563,320
45,2051,93,-364,-502,316
50,2046,94,-341,-574,298
61,2046,98,-345,-302,211
61,2045,92,-439,-441,241
64,2039,98,-338,-217,196
55,2036,88,-259,-275,188
44,2040,78,-458,-297,162
34,2038,83,-279,-553,182
35,2034,86,-165,-498,170
44,2031,91,-170,-252,97
50,2034,84,-238,-248,60
47,2039,81,-255,-238,48
40,2046,79,-395,-406,129
38,2050,90,-387,-484,132
47,2053,92,-188,-161,112
60,2057,84,-388,122,85
69,2058,95,-455,-21,63
68,2048,105,-192,17,67
69,2044,105,-347,163,109
68,2044,110,-289,212,91
73,2043,109,-258,520,95
70,2039,114,-286,263,125
65,2032,115,-192,323,126
57,2028,115,-77,283,132
58,2033,105,-109,456,132
50,2043,103,-135,81,166
41,2042,98,-207,68,205
37,2032,100,-140,103,187
48,2025,100,-115,201,112
64,2025,102,-200,351,86
63,2025,98,-71,201,0
52,2025,100,-1,348,11
38,2031,92,-99,215,90
40,2040,101,83,488,150
46,2059,97,-19,360,165
51,2074,94,-302,601,206
46,2071,109,-169,415,205
44,2063,119,29,351,156
44,2061,119,-197,405,187
49,2049,119,-45,513,228
48,2050,118,-334,446,227
41,2048,126,-162,419,235
35,2050,126,-145,194,218
37,2054,120,-264,267,160
36,2054,118,-261,248,150
34,2051,122,-295,139,148
38,2047,124,-293,174,153
42,2047,128,-173,142,101
49,2047,118,-357,282,102
48,2043,122,-240,164,128
41,2041,121,-298,106,144
39,2037,122,-192,17,209
45,2043,120,-196,36,162
53,2044,120,-191,131,110
58,2044,119,-130,151,122
51,2044,119,-180,118,179
40,2042,115,-160,51,227
36,2042,119,-111,21,236
46,2047,126,-171,170,210
60,2048,131,-21,50,178
69,2048,124,-214,113,134
59,2042,130,-77,20,140
55,2035,137,-130,244,133
49,2036,135,10,116,139
51,2043,125,-212,355,189
50,2042,134,8,29,117
51,2040,132,74,87,61
50,2032,129,105,144,13
50,2030,128,163,203,32
52,2034,128,150,277,50
53,2039,131,90,332,55
55,2042,133,109,334,90
55,2043,128,201,278,59
50,2045,118,57,308,47
46,2051,120,179,289,70
44,2058,113,82,308,51
51,2057,113,85,312,55
61,2053,114,-65,322,59
67,2041,114,-52,226,29
62,2028,107,-36,32,72
53,2023,97,-141,-32,65
40,2029,87,-89,-320,37
42,2037,69,-98,-604,-61
61,2043,46,-307,-599,-171
83,2047,33,-565,-566,-429
100,2044,39,-1129,-575,-663
95,2018,60,-855,-941,-830
94,1973,46,-612,-678,-1098
82,1936,-5,-868,-487,-1196
56,1932,-50,-1149,-1141,-1154
40,1949,-87,-843,-1467,-1043
65,1981,-136,-1255,-1184,-919
115,1992,-160,-1443,-409,-965
147,1965,-179,-489,889,-1004
145,1930,-246,-400,1796,-795
97,1919,-324,-441,357,-346
82,1984,-370,-800,858,202
119,2111,-347,-919,1845,273
119,2225,-348,47,1692,501
84,2349,-309,111,1983,1240
-57,2504,-135,1272,-3880,2201
-76,2650,-34,2115,-5001,1710
63,2774,166,3556,-3278,69
173,2952,322,4073,-1609,-1620
201,3063,468,2930,2617,-2514
187,2911,738,1467,9248,-1531
143,2568,903,4161,9652,158
151,2240,771,4205,6028,1178
81,1968,655,4635,3638,1082
10,1857,568,4252,6115,-1010
41,1924,489,3710,10390,-3844
43,1969,387,4025,9927,-3944
-8,1887,265,3342,6846,-1750
-101,1762,155,3050,3535,-174
-223,1651,-9,1844,2297,-384
-328,1548,-70,16,1753,-1474
-325,1470,-58,1501,1528,-2719
-236,1524,-48,3094,489,-3362
-205,1616,-124,3950,-1150,-2282
-306,1587,-153,6162,-2040,-1274
-428,1560,-222,8171,-3281,-1076
-480,1640,-378,5918,-4430,-1154
-415,1732,-406,5080,-4761,-1824
-336,1795,-403,4359,-4998,-2039
-282,1875,-328,3547,-4961,-2220
-220,1977,-256,1856,-3445,-2375
-154,2042,-221,1038,-83,-2567
-105,2123,-190,481,1416,-2206
-65,2242,-216,115,2873,-1319
-97,2370,-231,-950,3269,-503
-134,2445,-283,-3471,3935,-119
-171,2420,-400,-6350,3614,440
-184,2365,-379,-7824,6126,734
-209,2307,-358,-8439,7396,1201
-281,2222,-263,-5088,3630,903
-316,2110,-373,-5071,2799,983
-320,2028,-406,-6115,2717,453
-390,1949,-405,-7610,-147,617
-417,1831,-309,-5157,-879,384
-474,1775,-230,-6913,-1196,-249
-525,1709,-97,-4878,-2743,-1030
-552,1621,-265,-5288,-7336,-598
-557,1517,-140,-5054,-7694,-152
-669,1490,80,-5211,-10128,365
-587,1436,259,1925,-7961,104
-328,1490,128,-1771,-6432,-323
-173,1484,169,-2216,-6763,-296
-114,1428,185,-1596,-5460,890
-106,1430,236,-3892,-3924,2263
-65,1479,344,-3534,-3096,3673
95,1636,453,-5229,1006,4994
206,1805,613,-6434,577,4907
216,1886,792,-6560,1112,3592
90,1952,866,-6704,-155,2289
-20,1988,974,-2817,1549,1691
-147,2159,894,-2078,2328,1077
-145,2225,722,-1691,1303,668
-256,2232,519,-1306,-3330,976
-171,2214,398,-319,-3515,1282
36,2229,287,686,-1481,1276
186,2397,267,1036,730,-958
145,2606,187,1007,-660,-1966
-102,2719,138,1465,-1952,-854
-255,2735,97,2788,-1664,33
-270,2732,33,2946,-1156,625
-137,2684,-7,3848,352,749
28,2622,-40,2472,1471,676
151,2483,-5,2636,1918,710
177,2331,42,1646,1793,666
103,2163,106,1657,1483,334
-8,1995,157,1521,1255,202
-88,1866,198,1011,1732,547
-94,1782,219,1187,2674,914
-53,1746,207,1478,2692,1157
18,1768,145,1336,2270,1185
48,1835,99,518,1442,919
34,1910,79,805,341,633
-5,1996,66,46,489,391
-60,2041,101,1090,570,247
-65,2068,91,904,790,295
-32,2104,96,950,1239,374
9,2126,96,1009,929,530
41,2116,76,885,638,730
27,2094,67,851,534,749
-20,2068,55,865,-58,766
-37,2056,65,529,290,673
-35,2058,94,482,602,603
-13,2063,118,384,754,481
10,2057,132,294,1035,481
3,2048,130,146,1069,602
-26,2034,126,219,338,616
-34,2014,104,242,486,475
-42,2006,91,107,449,385
-39,2006,86,387,342,317
-30,2008,66,188,179,277
-32,2017,73,214,-54,254
-34,2020,80,309,-51,112
-24,2020,69,342,-79,120
-17,2035,63,309,-145,167
-19,2054,62,265,-275,240
-17,2059,66,280,-330,245
-8,2061,74,176,39,288
2,2066,87,94,142,264
4,2061,77,72,74,309
5,2051,86,63,134,339
-1,2051,82,99,-102,299
-1,2066,68,-167,-93,247
6,2070,81,-185,125,309
10,2064,88,-95,67,307
7,2059,89,-96,-99,331
3,2053,94,-180,-162,278
2,2049,92,43,-208,253
10,2060,92,-288,-338,221
32,2065,102,-122,-19,143
45,2070,95,-422,226,122
37,2068,108,-409,294,206
22,2051,115,-211,432,279
16,2035,113,-132,12,347
20,2029,100,-125,-350,379
31,2038,97,-186,-182,250
40,2043,102,-297,109,56
45,2041,97,-93,44,65
45,2053,97,-287,-16,152
32,2060,105,-91,114,95
25,2059,96,-267,63,137
29,2057,90,-104,-401,210
40,2063,101,-448,-184,150
44,2051,108,-99,-3,76
51,2043,101,-561,-5,120
61,2024,109,-144,236,147
58,2014,107,-425,273,197
40,1999,106,-134,-108,266
18,1989,88,-28,-347,268
6,1990,79,-39,-378,125
10,2002,80,126,-130,3
16,2030,72,-4,82,-28
27,2050,84,83,144,2
36,2057,87,128,283,-10
25,2060,87,172,-158,80
19,2058,89,57,-100,101
23,2057,95,158,101,13
29,2069,102,-13,213,-121
35,2077,103,119,418,-200
28,2083,105,-125,520,-116
11,2078,108,-111,302,-55
0,2068,109,-238,205,-15
6,2058,111,-228,334,-66
11,2054,106,-212,312,-96
11,2050,98,-239,172,-104
5,2042,92,-352,13,-86
2,2028,92,-200,68,-85
6,2017,90,-144,53,-98
15,2006,78,54,217,-129
15,2002,62,-126,348,-159
-2,2002,63,72,-2,-38
-12,2005,63,141,175,22
-17,2018,63,103,218,14
-10,2035,65,156,283,-34
-8,2057,65,63,209,-8
-11,2073,64,-37,196,-40
-14,2078,74,-169,87,-50
-10,2080,83,-139,159,-59
-5,2082,89,-255,173,29
0,2078,99,-245,201,73
4,2073,100,-318,367,106
-3,2072,106,-366,439,139
-13,2074,112,-406,327,204
-7,2071,123,-420,541,173
-3,2062,130,-361,475,152
-9,2053,130,-313,270,182
-13,2041,127,-479,460,187
-22,2032,122,-256,305,177
-26,2038,122,-443,67,197
-18,2042,122,-316,218,137
-9,2046,119,-301,133,33
-3,2045,122,-229,225,67
-7,2040,122,-140,191,123
-12,2042,119,-223,316,143
-14,2043,119,-72,214,133
-7,2043,110,-236,345,127
-9,2036,113,-97,312,117
-16,2034,112,-151,102,188
-14,2043,121,-125,48,223
-6,2052,127,-133,194,203
0,2058,124,-190,-52,201
1,2066,130,-205,-26,199
-11,2066,137,-166,-103,191
-9,2057,134,-175,122,113
0,2046,134,-30,129,70
8,2037,130,-123,378,61
11,2020,127,41,326,139
10,2004,117,148,119,216
7,1999,105,103,162,264
0,2002,99,198,-56,293
8,2010,100,230,256,233
5,2028,84,329,-3,137
-4,2052,77,-56,37,242
-11,2058,87,326,34,281
-8,2067,93,234,-54,201
6,2072,101,168,176,151
15,2070,101,179,88,126
22,2066,102,83,312,132
19,2067,109,37,418,129
16,2066,111,-40,494,163
9,2059,109,42,379,141
5,2050,106,-129,452,105
11,2046,111,-77,587,17
11,2050,112,-129,413,20
3,2054,106,-197,248,92
1,2052,105,-148,382,123
2,2049,101,-131,253,91
3,2043,103,-92,203,68
2,2038,102,-115,205,62
5,2036,103,-2,301,44
6,2041,98,-59,189,92
3,2049,94,-83,294,136
-3,2049,100,-51,295,195
1,2048,98,-52,315,162
4,2045,99,-42,204,140
6,2040,95,-13,304,177
4,2039,96,-57,374,112
1,2045,97,-92,224,93
-4,2047,97,-109,115,169
-1,2040,106,28,296,182
4,2038,101,31,152,138
-4,2043,88,-59,123,200
-14,2041,85,-204,232,296
-10,2040,99,177,107,269
3,2049,96,-13,243,176
18,2047,95,-7,429,106
13,2043,101,57,192,115
3,2045,99,-34,82,113
-1,2050,105,-67,31,126
7,2054,109,-65,34,176
13,2058,105,-233,54,184
20,2052,99,-94,220,131
13,2061,93,-250,142,136
9,2072,93,-246,103,156
19,2073,92,-264,245,158
35,2066,93,-349,268,42
38,2047,96,-409,297,1
24,2020,94,-292,92,45
8,1998,74,-420,-317,39
2,1989,48,-498,-863,-1
12,1982,13,-737,-1421,-209
39,1964,-28,-1171,-1672,-595
59,1919,-58,-1138,-1982,-987
76,1854,-96,-695,-1664,-1334
100,1788,-156,-600,-722,-1541
138,1736,-233,-3,710,-1621
178,1728,-312,-554,1261,-1463
204,1762,-321,-668,1670,-1016
151,1829,-334,339,334,-384
83,1945,-377,-442,-568,542
10,2101,-406,456,-1920,1428
37,2312,-415,-366,-145,2302
44,2480,-408,605,-4080,2713
-20,2646,-253,-138,-7045,3262
-39,2812,-44,1570,-6023,3140
80,3011,193,4251,-3694,1691
175,3238,324,5309,-1745,-218
278,3314,409,5613,329,-1244
322,3240,548,3782,5776,-1393
233,2978,755,3220,9511,-663
167,2603,827,3233,9380,311
192,2205,787,3953,6602,422
188,1874,664,4199,5725,-386
196,1747,562,3142,12496,-2677
98,1745,457,2879,13749,-4525
18,1683,287,2867,9587,-3282
-41,1538,108,-135,7254,-767
-193,1404,61,-1462,4644,167
-367,1367,57,506,2045,-1029
-550,1386,-83,-2628,-1414,-1930
-518,1302,46,3683,-1331,-2791
-424,1224,22,9636,-5365,-2963
-381,1231,-214,11343,-7301,-568
-288,1416,-446,8623,-6873,764
-157,1611,-518,8622,-3919,-379
-119,1776,-592,10151,-2608,-888
-228,2011,-552,5029,-4383,-1392
-253,2167,-309,3768,-1246,-3008
-172,2195,-274,741,1236,-3775
78,2215,-269,413,5729,-3943
150,2349,-306,-879,6788,-2002
-5,2526,-264,-1887,4990,-1072
-118,2592,-344,-5562,5731,-975
-165,2534,-463,-9135,4040,-191
-208,2432,-456,-9148,2310,-49
-210,2307,-344,-6746,3237,82
-234,2168,-371,-7222,3336,65
-276,1984,-422,-5474,2001,420
-270,1856,-486,-5764,4355,382
-326,1783,-483,-8116,1631,946
-342,1711,-267,-3201,1440,475
-481,1643,-335,-3847,-5354,541
-525,1546,-234,-2010,-3321,-221
-629,1522,-279,-4166,-5034,-134
-779,1529,-130,-4706,-9774,1453
-725,1511,49,1712,-12778,2497
-432,1552,-49,-1119,-12174,2302
-221,1501,-70,-1092,-13125,1797
-64,1425,93,-1973,-5446,1702
16,1371,196,-881,-3124,2204
294,1448,266,-4192,5102,1811
389,1592,478,-4348,281,2763
511,1729,589,-4815,3267,2384
374,1926,638,-9876,3853,1631
107,2104,911,-7251,3366,822
-62,2187,900,-3770,748,789
-31,2248,746,-2864,2910,-355
-238,2316,390,2255,-1462,-2082
-391,2461,55,-2215,-515,-2173
-413,2465,-30,1062,145,-347
-213,2552,-167,268,-359,50
-4,2666,-297,2554,-2644,-307
59,2691,-334,971,-2159,484
70,2717,-245,2426,-204,69
14,2834,-180,1150,-679,-362
20,2801,-62,1960,-149,188
62,2628,-6,2638,599,840
76,2418,-17,2836,409,1348
74,2200,-33,1881,1401,1613
30,2000,4,363,2585,1373
-5,1850,94,-217,3262,941
12,1762,157,395,4038,675
19,1719,155,-81,3599,736
-36,1692,147,413,1645,860
-116,1704,113,226,817,1092
-162,1737,96,105,248,1103
-131,1800,64,667,211,813
-86,1930,5,143,19,400
-62,2070,-27,808,-460,95
-46,2166,-59,265,-758,152
-34,2199,-45,1061,-924,344
-12,2233,-44,348,-821,496
35,2243,-6,431,-318,579
64,2238,22,-53,157,607
41,2214,59,-20,-194,739
6,2169,80,-139,-81,1011
-5,2117,100,-216,50,1024
5,2075,122,-439,371,831
18,2039,123,-598,382,585
21,2001,133,-647,147,456
2,1977,135,-384,-373,413
-15,1974,114,-561,-600,351
-21,1982,113,-180,-515,333
-8,2004,99,-138,-442,311
21,2023,91,-93,-124,265
39,2028,86,236,-189,247
45,2031,73,142,61,252
36,2034,60,332,-1,219
30,2042,53,63,261,178
20,2046,65,268,408,181
12,2055,73,358,227,204
13,2065,79,71,345,170
19,2058,86,231,384,90
16,2049,86,75,89,81
17,2044,89,91,376,-6
8,2049,84,100,248,-102
-2,2059,76,-35,126,8
-1,2074,82,-50,246,128
10,2077,74,4,477,112
10,2075,70,-109,491,69
2,2073,72,95,648,45
-7,2073,57,-33,668,-6
-5,2062,46,16,720,-16
-20,2057,29,-151,545,71
-40,2055,24,-322,107,173
-45,2039,32,-193,-126,211
-41,2025,44,-145,-162,186
-24,2013,47,-98,-144,98
-10,2000,40,-29,-366,86
-3,1999,38,-155,-202,34
2,2004,42,-24,-157,-52
6,2016,42,-23,75,-35
1,2028,47,40,-39,28
-1,2038,41,126,-157,154
5,2055,38,33,-62,250
17,2077,51,-110,55,214
32,2091,65,-223,516,153
33,2086,67,-213,403,156
27,2080,65,-418,576,227
-4,2075,79,-291,178,272
-14,2069,81,-347,-84,306
1,2066,86,-372,146,265
8,2065,99,-418,1,233
7,2054,107,-235,-223,263
4,2041,92,-275,-396,321
-1,2037,81,-463,-300,340
-17,2035,82,-325,-639,418
-11,2032,75,-364,-576,371
10,2031,75,-314,-493,242
21,2038,80,-414,-514,129
17,2040,83,-239,-408,111
17,2039,88,-305,-120,71
2,2043,83,-147,-420,184
-8,2052,74,-286,-403,322
0,2047,78,-181,-367,367
22,2045,81,-22,-295,240
38,2056,90,-185,-38,193
45,2060,93,-216,33,168
41,2055,94,-99,-44,176
34,2053,88,-212,28,186
28,2053,86,-216,114,203
25,2050,84,-152,127,250
28,2047,82,-245,189,203
34,2043,87,-157,213,187
31,2048,91,-116,63,170
29,2048,83,-169,225,158
26,2047,83,-270,-30,247
31,2049,84,-152,-51,248
36,2056,92,-306,51,219
40,2053,102,-109,319,140
39,2050,100,-159,305,96
38,2046,98,-150,422,150
29,2043,99,-230,245,283
21,2038,96,-15,72,257
22,2034,87,-257,23,187
20,2029,82,-53,-39,164
20,2035,85,-190,-257,175
33,2041,90,-156,-105,168
51,2046,96,-86,-9,83
59,2049,93,-24,310,26
42,2048,83,-246,-2,116
33,2040,90,-34,76,185
24,2045,84,-105,-255,208
28,2054,82,-273,-73,180
37,2052,87,-86,86,159
42,2051,88,21,142,114
39,2054,94,-68,286,160
41,2053,99,-102,285,166
47,2051,101,-75,302,150
45,2051,106,-97,354,128
39,2048,108,-58,217,167
33,2049,103,-217,219,102
33,2045,106,-93,324,55
30,2046,103,-119,228,118
26,2051,102,-144,200,152
26,2056,102,-156,166,130
33,2060,106,-70,124,39
44,2059,103,-109,380,-26
42,2055,91,-161,543,-29
21,2051,90,-98,194,78
3,2050,92,-123,398,189
-9,2058,91,-10,245,218
5,2069,88,-171,246,241
23,2075,91,-225,481,167
26,2076,96,-220,447,78
17,2070,105,-318,250,65
20,2058,113,-359,351,6
25,2039,113,-241,333,-42
23,2032,107,-280,-15,-40
20,2033,104,-404,117,27
22,2025,112,-270,214,45
34,2019,115,-273,417,45
33,2027,98,-242,289,101
32,2030,87,-493,387,130
17,2027,93,-175,50,218
11,2036,96,-62,-57,131
19,2040,97,-260,8,156
35,2038,101,-52,-250,160
48,2040,97,-162,24,145
40,2042,94,-239,-124,168
33,2042,103,-46,-84,272
41,2051,101,-292,196,287
53,2059,109,-239,313,284
55,2064,103,-301,357,272
38,2063,104,-286,310,236
20,2058,110,-395,182,264
21,2056,120,-174,67,199
35,2053,120,-171,124,124
44,2049,122,-172,24,27
52,2039,124,-255,533,-25
38,2032,135,-32,186,-15
29,2032,135,-76,113,45
31,2031,135,-168,284,20
36,2029,136,73,259,3
44,2032,122,-127,292,-2
41,2034,122,-92,304,-12
33,2032,126,-1,435,11
31,2033,123,-68,468,-11
24,2040,119,77,179,-7
28,2043,114,-2,422,24
28,2043,110,38,311,3
20,2053,104,-46,299,50
9,2050,104,-91,138,129
13,2038,108,85,21,106
24,2036,102,-72,95,85
42,2029,97,-78,107,30
58,2023,87,-217,73,-35
62,2014,70,-358,-227,-137
67,1989,33,-406,-660,-269
90,1944,-21,-710,-845,-577
123,1870,-77,-572,-476,-1063
132,1800,-143,-1166,346,-1321
109,1753,-180,-1155,163,-1291
82,1739,-214,-727,-208,-1089
81,1769,-271,-108,11,-1027
97,1849,-391,301,-135,-945
159,2035,-395,-914,929,-705
184,2263,-320,1402,-121,-291
127,2457,-357,3260,-715,552
-47,2562,-376,3275,-4802,1755
-102,2659,-269,3792,-3273,2162
77,2878,-85,3358,-2622,1189
257,3166,91,3526,-3125,-629
260,3306,293,1472,428,-1510
229,3161,633,2264,9068,-1617
181,2900,884,1755,12244,-845
160,2503,906,3162,10205,351
110,2109,796,3260,6344,845
27,1852,678,4400,6309,-710
13,1836,528,3655,9474,-3908
-12,1919,366,2156,10769,-5067
-88,1865,266,3268,8097,-3352
-153,1750,112,634,6072,-1560
-257,1620,28,281,2985,-1251
-362,1521,-51,-15,1879,-2580
-436,1413,-129,-1326,1145,-3418
-422,1291,-99,678,42,-3595
-273,1212,-35,7590,226,-3074
